206.189.33.185,https,443,"{""Version"":3,""CommonName"":""d.taekwon.kim"",""Organization"":null,""DNSNames"":[""d.taekwon.kim""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""IKc6VCBDE8Lzl8fmTDR0Mc/HAiA="",""Size"":1316,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""72ec7630d7a87063dda70f972ceb0607""}"
200.25.53.117,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
95.179.180.194,https,443,"{""Version"":3,""CommonName"":""*.ssh-storage.ru"",""Organization"":null,""DNSNames"":[""*.ssh-storage.ru"",""ssh-storage.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""pQMwpKyo4AdSE678nSuiSAYFOCY="",""Size"":1338,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4aaba05599f6e0929d6ac72dba6dfc84""}"
64.187.227.105,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
132.145.167.127,https,443,"{""Version"":3,""CommonName"":""dns.dix.com.co"",""Organization"":null,""DNSNames"":[""dns.dix.com.co""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""PqH14VyijwDObbGw1s9f9gf48b0="",""Size"":1318,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""3e9e7bf4ba00bcda0390e5ca40423ff6""}"
173.212.226.135,https,443,"{""Version"":3,""CommonName"":""mesacarlos.es"",""Organization"":null,""DNSNames"":[""jenkins.mesacarlos.es"",""mesacarlos.es"",""qr.mesacarlos.es"",""www.mesacarlos.es""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""u8TbT9LiUqA4Jo48RVS/5OPLgFs="",""Size"":1377,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4aa1fce9e924ed75a32118486f26cc1a""}"
1.117.174.35,https,443,"{""Version"":3,""CommonName"":""tlsdns.xuanlove.cn"",""Organization"":null,""DNSNames"":[""tlsdns.xuanlove.cn""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""OvdWosxIoDIT/0mlpq/Eg1xpGQY="",""Size"":1556,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""3c4db743a51a5d8741165570cc0f1093""}"
84.16.77.169,https,443,"{""Version"":3,""CommonName"":""*.crivelli.mobi"",""Organization"":null,""DNSNames"":[""*.crivelli.mobi"",""*.ul-crivell.ch"",""crivelli.mobi"",""ul-crivell.ch""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""BIyAlfVW74163FoRuPupt4OVnQA="",""Size"":1367,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9d3770e7b58aa4eedd85115aaf7d6263""}"
193.123.251.111,https,443,"{""Version"":3,""CommonName"":""kr1.kedinetdawe.tk"",""Organization"":null,""DNSNames"":[""kr1.kedinetdawe.tk""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""I2us1o6heGiJCxS2H0SiAJRSvtE="",""Size"":1143,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""d9a8025ef14c11b4aee1e1d7e20edb7b""}"
47.108.205.27,https,443,"{""Version"":3,""CommonName"":""dns.luckd.cn"",""Organization"":null,""DNSNames"":[""dns.luckd.cn""],""AuthorityID"":""VXRPsnJP9WC6UNHX5lFcmgGHGtc="",""SubjectID"":""oBX7+wPu3nHwP5uMtXYLwsBVnI8="",""Size"":1412,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""2ba609a6836dd360379c416b62d428d7""}"
45.137.218.105,https,443,"{""Version"":3,""CommonName"":""salty.lynxfox.me.uk"",""Organization"":null,""DNSNames"":[""salty.lynxfox.me.uk""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""OZq1tlJPTiOnBsGFvOJfKjsfk9g="",""Size"":1329,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a7e963ee8ecdc536131618792feea978""}"
86.106.103.153,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
200.25.27.29,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
109.173.108.252,https,443,"{""Version"":3,""CommonName"":""www.kondrcloud.ru"",""Organization"":null,""DNSNames"":[""www.kondrcloud.ru"",""kondrcloud.ru""],""AuthorityID"":""gYDWKHk1Slt5NYk5jxIXbhF7LBE="",""SubjectID"":""XY7U3JxP+TIkvjyLG3mmbjyD8xo="",""Size"":1749,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""6829347703e81da1c7de9489fd96e15c""}"
176.103.130.134,https,443,"{""Version"":3,""CommonName"":""dns.adguard.com"",""Organization"":[""Adguard Software Limited""],""DNSNames"":[""dns.adguard.com"",""dns-family.adguard.com"",""dns-unfiltered.adguard.com""],""AuthorityID"":""CrwIKReMpTlteg7OM8cus+37w3o="",""SubjectID"":""ngZs4oW7UtJn7ZY3bSQ5N+jA1z8="",""Size"":1345,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""5d9f301af2e461a008d58b3303d5181c""}"
204.15.75.156,https,443,"{""Version"":3,""CommonName"":""kswro.web.id"",""Organization"":null,""DNSNames"":[""kswro.web.id""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""8KTAFgqmyLx+IlACBHFe7kB0waY="",""Size"":1314,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""feb83040bcb3d512c602cdacb4ef9064""}"
213.227.173.235,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
82.65.19.38,https,443,"{""Version"":3,""CommonName"":""yunohost.org"",""Organization"":null,""DNSNames"":[""yunohost.org"",""www.yunohost.org"",""ns.yunohost.org""],""AuthorityID"":""LQV8tysgiFD3QY0o0rwQbr8EzSo="",""SubjectID"":""gA1oYjFH0Gnc/c91H4lCJ0VFJdM="",""Size"":883,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""884148445f107ff85c49cc188fd5ed0f""}"
24.15.176.122,https,443,"{""Version"":3,""CommonName"":""CloudFlare Origin Certificate"",""Organization"":[""CloudFlare, Inc.""],""DNSNames"":[""*.doh.devksingh.com"",""doh.devksingh.com"",""home-doh.devksingh.com"",""pub-doh.devksingh.com""],""AuthorityID"":""JOhTV118NECHqeuU27rhFnj8KaQ="",""SubjectID"":""/hqJyC9qo6x0OKneQ+HaSvj4Sjs="",""Size"":1249,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""751a6299ef5e1d546944c781958e86fe""}"
176.103.130.136,https,443,"{""Version"":3,""CommonName"":""dns.adguard.com"",""Organization"":[""Adguard Software Limited""],""DNSNames"":[""dns.adguard.com"",""dns-family.adguard.com"",""dns-unfiltered.adguard.com""],""AuthorityID"":""CrwIKReMpTlteg7OM8cus+37w3o="",""SubjectID"":""ngZs4oW7UtJn7ZY3bSQ5N+jA1z8="",""Size"":1345,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""5d9f301af2e461a008d58b3303d5181c""}"
45.121.146.34,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
51.38.189.197,https,443,"{""Version"":3,""CommonName"":""cloud.maximegw.com"",""Organization"":null,""DNSNames"":[""cloud.maximegw.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Sl7VSVAbfNxKXcf+ZHCsXxPjwlg="",""Size"":1327,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""21bee119844294b6ebbbd44d7bc845df""}"
103.105.98.141,https,443,"{""Version"":3,""CommonName"":""doh.terasys.co.id"",""Organization"":null,""DNSNames"":[""doh.terasys.co.id""],""AuthorityID"":""yNl4aKLZGWjVPXLeXwo+3LWGhqY="",""SubjectID"":""QgrlU+FnzImjAc2rggEfF+DAxA0="",""Size"":1652,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA384-RSA"",""CertHash"":""510d7e303b747e7f7f47e33a5457e39d""}"
198.46.152.146,https,443,"{""Version"":3,""CommonName"":""xianyu.one"",""Organization"":null,""DNSNames"":[""*.xianyu.one"",""xianyu.one""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""ugbZp+ehQHZJnlPV6sJjkUG8+ew="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e583c04088252e3a226f69b1b58da16e""}"
181.214.88.17,https,443,"{""Version"":3,""CommonName"":""localhost"",""Organization"":[""Nginx Proxy Manager""],""DNSNames"":null,""AuthorityID"":""PPLUUHRvxTuVo5WQ7PiNYKMyBgE="",""SubjectID"":""PPLUUHRvxTuVo5WQ7PiNYKMyBgE="",""Size"":897,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b3eb7bc0f422e3c6045eee7303a5aacb""}"
193.123.247.107,https,443,"{""Version"":3,""CommonName"":""dns.repk1124.icu"",""Organization"":null,""DNSNames"":[""dns.repk1124.icu""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""+zXso/xdDBsm+JtiEr/5vWb25n8="",""Size"":1549,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""06f5ffe6fd7481200b9b3b65166a4439""}"
5.182.51.137,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
68.183.91.243,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
188.172.219.167,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
194.67.109.176,https,443,"{""Version"":3,""CommonName"":""dns.comss.one"",""Organization"":null,""DNSNames"":[""dns.comss.one"",""www.dns.comss.one""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""QMf/2EQ+eIAxYAoSf0YCD8phPlM="",""Size"":1730,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e03c812d09fab54113b5b7f98fd2a2be""}"
194.195.249.156,https,443,"{""Version"":3,""CommonName"":""dns.p55k.com"",""Organization"":null,""DNSNames"":[""dns.p55k.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""MGpLyaNdjye5DBgx5HJFt0tLiFI="",""Size"":1315,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""d51349a28d5affd8ca5347e9fe303167""}"
154.49.211.118,https,443,"{""Version"":3,""CommonName"":""vps.chenu.ch"",""Organization"":null,""DNSNames"":[""vps.chenu.ch""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""PdiwBJq/NTz8cHUMV5HgizF0OHc="",""Size"":1314,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""45fcae833e98c312bb26364c283ff2e6""}"
35.229.132.233,https,443,"{""Version"":3,""CommonName"":""gcw.1301.ru"",""Organization"":null,""DNSNames"":[""gcw.1301.ru""],""AuthorityID"":""yNl4aKLZGWjVPXLeXwo+3LWGhqY="",""SubjectID"":""uz4BziMh4AaWr/UQcIqJbHTtKjg="",""Size"":1639,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA384-RSA"",""CertHash"":""725b4b4d53d8a2fcfb7029eed1e19795""}"
37.252.230.153,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
89.187.169.24,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
103.61.37.108,https,443,"{""Version"":3,""CommonName"":""unms.mangosys.com"",""Organization"":null,""DNSNames"":[""unms.mangosys.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""JIW1kaNC3/lbDGGMeL5gy/h4TYE="",""Size"":1325,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4ccb59cad37da1d38624ca992361e6e2""}"
66.42.59.93,https,443,"{""Version"":3,""CommonName"":""dns3.ikoniaga.net"",""Organization"":null,""DNSNames"":[""dns3.ikoniaga.net""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""1IBW8gcXW5B8rRTzYuP7E41BNnk="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b229ac57f1975d43f7c00eac82820845""}"
150.136.0.232,https,443,"{""Version"":3,""CommonName"":""*.leonardo.tec.br"",""Organization"":null,""DNSNames"":[""*.dns.leonardo.tec.br"",""*.leonardo.tec.br"",""leonardo.tec.br""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""QSSoUo9Gb6m/KLZCiEHgKhuzfYo="",""Size"":1364,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e4e156ddcefc7ebf21fefc39d5a1f733""}"
103.232.207.3,https,443,"{""Version"":3,""CommonName"":""dns.emeraldonion.org"",""Organization"":null,""DNSNames"":[""dns.emeraldonion.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""DkXa/3BrZeOWHeLIA/QiyQQiotY="",""Size"":1330,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""76d7804cf6c2c710ae9f678eec29c2a3""}"
200.25.32.197,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
31.184.254.92,https,443,"{""Version"":3,""CommonName"":""homedns.gumeniuk.com"",""Organization"":null,""DNSNames"":[""homedns.gumeniuk.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""NNDlWxdqv37nLEd9U9xka+z4yyc="",""Size"":1330,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""78bf1b399e04532be34c6b6a493bb16b""}"
74.118.141.85,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
107.155.95.153,https,443,"{""Version"":3,""CommonName"":""x.oue.xyz"",""Organization"":null,""DNSNames"":[""x.oue.xyz""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""A9Fku2BrSBrXYkf+6Bh8B44uon0="",""Size"":1308,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4ca33b01a6ae722a409074b43fd046ff""}"
103.226.139.242,https,443,"{""Version"":3,""CommonName"":""dns.syaifullah.com"",""Organization"":null,""DNSNames"":[""dns.syaifullah.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Nzobj/A6pv0EjXVVZjMxid3/KV4="",""Size"":1327,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4baf5dea21820b05885858caf74ccf07""}"
191.96.51.196,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
203.129.21.99,https,443,"{""Version"":3,""CommonName"":""localhost"",""Organization"":[""Nginx Proxy Manager""],""DNSNames"":null,""AuthorityID"":""uNu4jll6T8veDtsVspuAaZNhHEo="",""SubjectID"":""uNu4jll6T8veDtsVspuAaZNhHEo="",""Size"":897,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""20ceb18d931e1f538e51289bc587e7b3""}"
43.252.237.40,https,443,"{""Version"":3,""CommonName"":""tunnel.my.id"",""Organization"":null,""DNSNames"":[""*.id.tunnel.my.id"",""*.id10.tunnel.my.id"",""*.id11.tunnel.my.id"",""*.id2.tunnel.my.id"",""*.id3.tunnel.my.id"",""*.id4.tunnel.my.id"",""*.id5.tunnel.my.id"",""*.id6.tunnel.my.id"",""*.id7.tunnel.my.id"",""*.id8.tunnel.my.id"",""*.id9.tunnel.my.id"",""*.tunnel.my.id"",""tunnel.my.id""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""I6Z3Zs4ICRihDvTdRdVwv5ActIY="",""Size"":1555,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e7edcbddf11a9230507cd0ef1c4da3f2""}"
37.252.245.241,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
34.96.142.40,https,443,"{""Version"":3,""CommonName"":""jack3.myxinji.xyz"",""Organization"":null,""DNSNames"":[""jack3.myxinji.xyz""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Eu0NVpoHtNSbdbvMY/J/SrtBF7w="",""Size"":1326,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""6b09d88913c3bddd1e864a9525d0c15d""}"
45.11.105.129,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
37.252.238.25,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
35.156.129.204,https,443,"{""Version"":3,""CommonName"":""adguard.vdl.io"",""Organization"":null,""DNSNames"":[""adguard.vdl.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""bYv2Qx9j0YLPs/t5+GqXVEdRKH4="",""Size"":1317,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ebaa4b630bad6f8acf3b5d9bcf51823d""}"
165.232.162.84,https,443,"{""Version"":3,""CommonName"":""dnssilo.top"",""Organization"":null,""DNSNames"":[""dnssilo.top""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""iq8/Wuf7DzpBUDzy2tkdemX195g="",""Size"":1312,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""63e773987d2f54b00b309b1313ca5f48""}"
146.59.232.13,https,443,"{""Version"":3,""CommonName"":""florianpetronin.fr"",""Organization"":null,""DNSNames"":[""florianpetronin.fr""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""QsWV/eXjY83BixM+pDBQzwi8A10="",""Size"":1326,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""69e7e9585a3e12ac0970302ac8230406""}"
199.247.16.158,https,443,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""*.dns.nextdns.io"",""dns.nextdns.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""FsARIiYzOHuQWc1N/s/r0HY3OX8="",""Size"":1152,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""33977542efb1cad0033252dfea3bb986""}"
80.194.132.17,https,443,"{""Version"":3,""CommonName"":""oursecure.network"",""Organization"":null,""DNSNames"":[""*.oursecure.network"",""oursecure.network""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""SGFVnJxBFUe06+H5mjh/C6csmQ4="",""Size"":1343,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7394f3cb5c37425a43388747ebb9832a""}"
51.15.35.250,https,443,"{""Version"":3,""CommonName"":""*.martensen.cloud"",""Organization"":null,""DNSNames"":[""*.martensen.cloud""],""AuthorityID"":""qEpqYwR93brm0Tm3pkVl7/Oo7KE="",""SubjectID"":""aN+/Zs+cRr2/+YnhiaKPHNQH6MI="",""Size"":1375,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c4e4ddfc441fc8b7a58d3a3d6a0cd33d""}"
